"managerTitle"
"Manager"
"Manager"
"Manager"
"Head coach"
"Manager"
"Head coach"
"Head coach"
"Head Coach"
"Head Coach"
"Head coach"
"Head coach"
"Head Coach"
""
"Head coach"
"Head Coach"
"Head coach"
""
""
"Head coach"
"Manager"
"Head coach"
"Head Coach"
"Head coach"
"Head coach"
"Head Coach"
"Head coach"
"Head coach"
"Head coach"
"Head coach"
"Manager"
"Manager"
"Head Coach"
"Head coach"
"Head coach"
"Manager"
"Head coach"
"Head coach"
"Head coach"
"Head coach"
"Manager"
"Head coach"
"Head coach"
"Head coach"
"Manager"
"Coach"
"Head coach"
"Head coach"
"Head coach"
"Manager"
"Manager"
"Manager"
"Head coach"
"Head Coach"
"Head coach"
"Manager"
"Head Coach"
"Coach"
"Head coach"
""
"Head coach"
"Head Coach"
"Manager"
"Manager"
"President"
"Head Coach"
"Head Coach"
"Head coach"
"Manager"
"Manager"
"Head Coach"
"Head coach"
"Head Coach"
"Head Coach"
""
"Head Coach"
"Head coach"
"Head coach"
"Head coach"
"Manager"
"Manager"
"Head coach"
"Manager"
"Head Coach"
"Manager"
""
"Manager"
"Head Coach"
"Head coach"
"Manager"
"Coach"
""
"Manager"
"Head coach"
"Technical Director"
"Head coach"
"Manager"
"Head Coach"
"Head coach"
"Head coach"
"Head coach"
"Coach"
"Manager"
"Head coach"
"Head coach"
"Head Coach"
"Manager"
"Manager"
"Manager"
"Head Coach"
"Head Coach"
"Head coach"
"Head Coach"
"Head coach"
"Manager"
"Head coach"
"Manager"
"Head Coach"
"Manager"
"Head Coach"
"Head coach"
"Head coach"
"Head coach"
"Manager"
"General manager"
"Head coach"
"Head coach"
"Head Coach"
"Head coach"
"Head Coach"
"Manager"
"Manager"
"First team coach"
"Head coach"
"Manager"
"Head Coach"
"Manager"
"Coach"
"Head coach"
"Sporting director"
"Head Coach"
"Manager"
"Head coach"
""
"Head coach"
"Head coach"
"Head coach"
"Head Coach"
"Head Coach"
"Assistant Coaches"
"Head coach"
"Manager"
"Manager"
"Manager"
"Manager"
"Manager"
"Head Coach"
"Manager"
"Manager"
"Manager"
"Head coach"
"Head Coach"
"Head Coach"
"Manager"
"Head coach"
"Manager"
"Manager"
"Head coach"
"Head coach"
"Head Coach"
"Head Coach"
"Head Coach"
"Head coach"
"Head Coach"
"Manager"
"Head coach"
"Coach"
"Head Coach"
"Head coach"
"Manager"
"Head Coach"
"Head Coach"
"Manager"
"Head coach"
"Reserves Coach"
"Head coach"
"Head Coach"
"Head coach"
"Head Coach"
"Head coach"
"Head Coach"
"Manager"
"Head Coach"
"Head Coach"
"Head coach"
"Manager"
"Coach"
"Head Coach"
"Manager"
"Coach"
"Head coach"
"Manager"
"Head coach"
"Manager"
"Manager"
"Head coach"
"Manager"
""
"Head Coach"
"Head coach"
"Senior Coach"
"Head Coach"
"Head coach"
"Manager"
"Head coach"
"Head coach"
"Head coach"
"Manager"
"Head coach"
"Head Coach"
"Head coach"
"Head Coach"
"Head coach"
"Head coach"
"Head coach"
"Head coach"
"Head coach"
"Manager"
"Manager"
"Head Coaches"
"Head Coach"
"Head coach"
"Head coach"
"Technical Director"
"Head coach"
"Head coach"
"Head coach"
"Head coach"
""
"Head coach"
"Manager(s)"
"Head Coach"
"Head coach"
"Head coach"
"Head Coach"
"Manager"
"Head coach"
"Head Coach"
"Manager"
"Head Coach"
"Head Coach"
"Head coach"
"Manager"
"Head coach"
""
"Head coach"
"Head Coach"
"Head coach"
"Coach"
"Head coach"
"Head coach"
""
"Head coach"
"Head coach"
"Head coach"
"Head Coach"
"Head coach"
"Head coach"
""
"Manager"
"Manager"
""
""
"Manager"
"Head Coach"
"Head coach"
"Head coach"
"Head coach"
"Manager"
"Head coach"
"Head coach"
""
"Head coach"
"Head coach"
"Manager"
"Manager"
"Manager"
"Head coach"
"Manager"
"Head coach"
"Head Coach"
"Trainer"
"Head Coach"
"Manager"
"Head coach"
"Head Coach"
""
"Head coach"
"Head coach"
"Manager"
"Head coach"
"Head coach"
"Head coach"
"Head Coach"
"Manager"
"Head coach"
"Head Coach (Interim)"
"Head coach"
""
"Head Coach"
""
"Head coach"
"Head Coach"
"Head coach"
""
"Head Coach"
"Coach"
"Head Coach"
"Head coach"
""
"Head coach"
"Manager"
""
"Head Coach"
"Head coach"
"Head coach"
"Head Coach"
"Head coach"
"Head coach"
"Head coach"
"Manager"
"Head coach"
"Head coach"
"Manager"
"Head coach"
"Head coach"
"Manager"
"Manager"
"Head coach"
"Head Coach"
"Head coach"
""
"Head coach"
"Manager"
"Head coach"
"Manager"
"Head coach"
"Manager"
"Trainers"
"Manager"
"Head coach"
"Head Coach"
""
"Head coach"
"Head coach"
"Head coach"
"manager"
"Manager"
"Manager"
"Manager"
"Head coach"
"Manager"
"Head coach"
"Manager"
"Head coach"
"Head Coach"
"Manager"
"Manager"
"Head Coach"
""
"Head coach"
"Head coach"
"Manager"
"Head coach"
"Head coach"
"Head Coach"
"Head Coach"
"Manager"
""
"Head Coach"
"Secretary"
"Manager"
"Coach"
"Manager"
"Head coach"
"Manager"
"Interim head coach"
"Manager"
"Head coach"
"Head Coach"
"Head coach"
"Manager"
"Head coach"
"Head coach"
"Head Coach"
"Manager"
"Head coach"
"Manager"
"Head coach"
"Head coach"
"Head coach"
"Head Coach"
"Head coach"
"Coach"
"Coach"
"Coach"
"Head Coach"
"Head Coach"
"Head Coach"
"Manager"
"Head coach"
"Head coach"
"Head Coach"
"Head coach"
"Head Coach"
"Manager"
"Head Coach"
"Head coach"
"Head coach"
"Co-managers"
"Head coach"
"Secretary"
"Head coach"
"Head coach"
"Head coach"
"Head coach"
"Head Coach"
"Head coach"
"Head coach"
""
"Head coach"
""
"Head Coach"
"Manager"
"Head coach"
"Manager"
"Senior Mens Manager"
"First team coach"
"Head coaches"
"Head coach"
"Head coach"
"Head coach"
"Head coach"
"Head Coach"
"Manager"
"Head coach"
"Head Coach"
"Manager"
""
"Head Coach"
"Manager"
"Head Coach"
"Head coach"
"Head coach"
""
"Head coach"
"Head coach"
"Head coach"
"Head coach"
"Head coach"
"Manager"
"Manager"
"Head coach"
"Head coach"
"Head Coach"
"Head Coach"
"Head coach"
"Head coach"
"Secretary Manager"
""
"Head Coach"
"Head coach"
"Coach"
"Head Coach  Pavel Tresnak"
"Manager"
"Head Coach"
""
"Head-Coach"
"Head Coach"
"Head coach"
"Head Coach"
"Head Coach"
"Head coach"
"Head coach"
"Head Coach"
"Manager"
"Head coach"
"Head Coach"
"Manager"
"Head Coach"
"Head coach"
"Head coach"
"Head Coach"
"Head coach"
"Head Coach"
"Head coach"
"Head coach"
"Manager"
"Head Coach"
"Head Coach"
"Head coach"
"Head coach"
"Head coach"
"Manager"
"Head coach"
"Head coach"
"Manager"
"Head Coach"
"Head Coach"
"Head coach"
"Head coach"
"Manager"
"Head Coach"
"Head coach"
"Head coach"
"Manager"
"Coach"
"Head coach"
"Coach"
"Head coach"
"Head coach"
"Head coach"
"Head coach"
"Manager"
"Head Coach"
"Head coach"
"Head Coach"
"Head Coach"
"Head coach"
"Manager"
"Manager"
"Head Coach"
"Head Coach"
"Manager"
"Head coach"
"Head coach"
"Manager"
"Manager"
"Head coach"
"Head Coach"
"Manager"
"Head coach"
"Manager"
"Manager"
"Head coach"
"Head Coach"
"Head coach"
"Manager"
"Head coach"
""
"Head coach"
""
"Head coach"
"Head coach"
"Head Coach"
"Head Coach"
"Manager"
"Head coach"
"Manager"
"Manager"
"Head coach"
"Head coach"
"Head Coach"
"Head Coach"
"Manager"
"First team coach"
"Coaches"
"Head coach"
"Head coach"
"Head Coach"
"Head coach"
"Head coach"
"Head Coach"
"Manager"
"Head Coach"
"Secretary Manager"
"Head Coach"
"Manager"
"Head coach"
"Manager"
"Head coach"
"Head coach"
""
"Manager"
"Head coach"
""
"Manager"
"Head Coach"
"Head coach"
"Head Coach"
"Team Manager"
"Trainer"
"Manager"
"Head Coach"
"Head coach"
"Head coach"
"Head Coach"
"Head coach"
"Head coach"
"Manager"
"Head coach"
"Head coach"
"Coach"
"Manager"
"Head coach"
"Head Coach"
"Head Coach"
"Manager"
"Head Coach"
"Head Coach"
"Head coach"
"Manager"
"Manager"
"Manager"
"Head Coach"
"Coach"
"Manager"
"Head coach"
"Head Coach"
"Manager"
"Head Coach"
"Head coach"
"Head coach"
"Head coach"
"Manager"
"Manager"
"Head coach"
""
"Head coach"
"Manager"
"Head Coach"
"Head coach"
"Head coach"
"Manager"
"Head Coach"
"Head coach"
"Head coach"
"Manager"
"Head Coach"
"Head coach"
"Manager"
"Head Coach"
"Head Coach"
"Head coach"
"Manager"
""
"Head coach"
"Head coach"
"Manager"
"Head coach"
"Coach"
"Head coach"
""
"Head Coach"
"Secretary"
"Head coach"
"Manager"
"Head Coach"
"Head coach"
"Head Coach"
"Head Coach"
"Head coach"
""
""
"Head Coach"
"Head Coach"
"Head coach"
"Manager"
"Coach"
"GM"
"Head coach"
"Head coach"
"Head coach"
"Head coach"
"Secretary Manager"
"Head Coach"
"Manager"
"Head coach"
"Head Coach & Technical Director"
"Manager"
""
"Head coach"
""
"Head coach"
"Head coach"
"Manager"
""
"Head coach"
"Head coach"
"Head coaches"
"General Manager"
"Head Coach"
"Head coach"
"Head Coach"
"Head Coach"
"Managers"
"Head coach"
"Coach"
"Head coach"
"Head coach"
"Manager"
"Manager"
"Head coach"
"Head coach"
"Head coach"
"Head coach"
"Manager"
"Head Coach"
"Head coach"
"1st XI Manager"
"Head Coach"
"Coach"
"Head coach"
"Head Coach"
"Head coach"
"Head Coach"
"Coach"
"Head coach"
"Head coach"
"Head Coach"
"Head Coach"
"Head coach"
"Head Coach"
""
""
"Manager"
"Manager"
"Manager"
"Head Coach"
"Manager"
"Manager"
"Head coach"
"Head coach"
"Head Coach"
"Manager"
"Head coach"
"Head coach"
"Manager"
"Manager"
"Manager"
"Head coach"
"Head Coach"
"Head coach"
"Head Coach"
""
"Manager"
"Head coach"
"Head coach"
"Head coach"
"Head coach"
"Head Coach"
""
"Head Coach"
"Head coach"
"Head Coach"
"Head Coach"
"Head coach"
"Head coach"
"Head Coach"
"Head Coach"
"Head coach"
"Head coach"
"Head coach"
"Head coach"
"Head coach"
"Head coach"
"Head coach"
"Head coach"
""
"Head Coach"
"Head coach"
"Head coach"
"Secretary-manager"
"Head coach"
"Head coach"
"Head Coach"
"Coach"
"Head coach"
"Head coach"
"Head coach"
"Head Coach"
"Manager"
""
"Head Coach"
"Head Coach"
"Head coach"
"Head Coach"
"Head Coach"
"Head coach"
"Head coach"
"Manager"
"Manager"
"Head Coach"
"Head coach"
"Head Coach"
"Head Coach"
"Secretary-manager"
"Head coach"
"Manager"
"Head coach"
"Head coach"
"Head Coach"
"Head coach"
"Manager"
"manager"
"Managers"
"Head Coach"
"Manager"
"Head Coach"
"Manager"
"Head coach"
"Head coach"
"Manager"
"Manager"
"Manager"
"Head coach"
"Manager"
"Head Coach"
"Head Coach"
"Head Coach"
"Head Coach"
"Coach"
""
"Head coach"
"Manager"
"Head coach"
"Co-Owner"
""
"Manager"
"Head coach"
"First team coach"
"Head coach"
"Head Coach"
"Head Coach"
"Head Coach"
"Coach"
"Coach"
"Head Coach"
"Head coach"
"Manager"
"Head coach"
"Head coach"
"Head Coach"
"Head coach"
"Manager"
"Head coach"
"Head Coach"
"Manager"
"Manager"
"Head coach"
"Head coach"
"Manager"
"Manager"
""
"Head Coach"
"Head Coach"
"Head Coach"
""
"Manager"
"Head Coach"
"Manager"
"Head coach"
"Interim head coach"
"Head Coach"
"Head coach"
"General Manager"
"Manager"
"Manager"
"Head coach"
"Head coach"
"Head coach"
"Head coach"
"Head coach"
"Head Coach"
"Head coach"
"Sporting director"
"Head coach"
""
"Manager"
""
"Head coach"
"Head coach"
"Head Coach"
"Head Coach"
"Head Coach"
"Head coach"
"Head Coach"
"Head Coach"
"Head coach"
"Head Coach"
"Head coach"
"Head coach"
"Head coach"
"Head Coach"
"Head coach"
"Head coach"
"Head coach"
"Head coach"
"Head coach"
"Coach"
"Head Coach"
"Head Coach"
"Head Coach"
"Manager"
"Head coach"
"Head coach"
"Head coach"
"Head coach"
"Head coach"
"Manager"
"Manager"
"Head Coach"
"Head coach"
"Head coach"
"Manager"
"Manager"
"Coach"
"Head Coach"
"Head coach"
"Manager"
"Head Coach"
"Head coach"
"Manager"
"Head Coach"
"Head coach"
"Head Coach"
"Manager"
"Head coach"
"Head coach"
"Head coach women"
"Manager"
"Head coach"
"Manager"
"Head coach"
"Coach"
"Head coach"
"Head coach"
"Head coach"
"Manager"
"Head coach"
"Head coach"
"Head Coach"
""
""
"Head coach"
"Head coach"
"Coach"
"Coach"
"Manager"
"Head coach"
"Head coach"
"Manager"
"Coach"
"Head coach"
"Head coach"
"Manager"
"Head Coach"
"Head coach"
"Head coach"
"Head Coach"
"Head coach"
"Head Coach"
"Head Coach"
"Head coach"
"Head Coach"
"Head coach"
"Head Coach"
"Manager"
"Head coach"
"Head coach"
"Head Coach"
"Head coach"
"Head coach"
""
"Head coach"
"Manager"
"Manager"
"Head coach"
"Head coach"
"Head coach"
"Head coach"
"Manager"
"Head Coach"
"Head coach"
"Head coach"
"Head coach"
"Manager"
"Player-Coach"
"Manager"
"Manager"
"Head Coach"
"Head coach"
"Manager"
"Head Coach"
"Head coach"
"Manager"
"Head coach"
"Manager"
"Manager"
"Trainer"
"Head Coach"
"Interim Head Coach"
"Head coach"
"Manager"
"Manager"
"Head coach"
"Head coach"
"Head coach"
"Coach"
"Head coach"
"Head Coach"
"Head coach"
""
"Head coach"
"Coach"
"Head coach"
"Head Coach"
"Head coach"
"Manager"
"Head coach"
"Head coach"
"Coach"
"Head Coach"
""
"Head coach"
"Head Coach"
""
"Head Coach"
"Head coach"
"Head Coach"
"Manager"
"Head Coach"
"Head coach"
"Head Coach"
"Manager"
"Head coach"
""
"Head Coach"
"Head coach"
"Head coach"
"Manager"
"Head coach"
"Head coach"
"Manager"
"Head coach"
""
"Head Coach"
"Head Coach"
"Head coach"
"Head coach"
"Manager"
"Co-Managers"
"Manager"
"Head coach"
"Head coach"
"Head coach"
"Head Coach"
"Head coach"
"Head coach"
"Manager"
"Head coach"
"Coach"
"Head coach"
"Head coach"
"Head coach"
"Manager"
"Head coach"
""
"Head coach"
"Manager"
"Head coach"
"Head coach"
"Head coach"
"Manager"
"Head Coach"
"Head coach"
""
"Head coach"
"Head coach"
"Manager"
"Coach"
"Manager"
"Head coach"
"Coach"
"Head Coach"
"Head Coach"
"Manager"
"Head Coach"
"Head coach"
"Manager"
"Head coach"
"Head Coach"
"Head coach"
"Manager"
"Head coach"
"Head coach"
"Manager"
"Head coach"
"Head Coach"
"Head Coach"
"Manager"
"Head coach"
"Manager"
"Head Coach"
"Head coach"
"Head Coach"
"Head Coach"
"Head coach"
"Head coach"
"Head Coach"
"Manager"
"Coach"
"Head coach"
"Head Coach"
"Head Coach"
"Head Coach"
"Head coach"
"Manager"
"Manager"
"Head coach"
"Manager"
"Head coach"
"Manager"
""
"Coach"
"Head coach"
"Manager"
"Manager"
"Coach"
""
"Head coach"
"Manager"
"Coaches"
"Head Coach"
"Director"
"Head Coach"
"Head coach"
""
"Head Coach"
"Manager"
"& Head Coach"
"Head coach"
"Head Coach"
"Head coach"
"Head coach"
"Head Coach"
"Head coach"
"Head coach"
"Manager"
"Manager"
""
""
"Head coach"
"Head Coach"
"President"
"Head coach"
"Head coach"
"Head coach"
"Manager"
"Head coach"
"Manager"
"Head Coach"
"Manager"
"Manager"
"Managers"
"Head coach"
"Head coach"
"Head coach"
"Head coach"
"Head coach"
"Manager"
"Head Coach"
""
"Head Coach"
"Head coach"
"Head coach"
"Manager"
"Manager"
"Head Coach"
"Manager"
"Coach"
"Head Coach"
"Coach"
"Head coach"
"Head Coach"
"Manager"
"Head Coach"
""
"Head coach"
"Manager"
"Assistant Coach"
"Head coach"
"Manager"
"Head coach"
"Head coach"
"Head Coach"
"Coach"
"Head coach"
"Head coach"
"Head coach"
"Head coach"
"Head coach"
"Manager"
"Head Coach"
"Manager"
"Head coach"
"Head coach"
"Head coach"
"Head coach"
"Head Coach"
"Head coach"
"Head coach"
"Thorsten Fink"
"Head coach"
"Manager"
"Manager"
"Head coach"
"Manager"
"Head coach"
"Secretary-Manager"
"Head Coach"
"Head coach"
"General Manager"
"Head Coach"
"Manager"
""
"Head Coach"
"Manager"
"Manager"
"Manager"
"Head coach"
"Head coach"
"Head coach"
"Head Coach"
"Head coach"
"Head coach"
"Head Coach"
"Coach"
"Head Coach"
"Head coach"
"Manager"
"Head coach"
"Head coach"
"Head coach"
"Manager"
"Head coach"
"General Manager"
"Head coach"
""
"Head coach"
"Head Coach"
"Secretary"
"Head coach"
"Manager"
"Head Coach"
"General Manager"
""
"Head Coach"
"Head coach"
""
"Head coach"
"Head coach"
"Head coach"
"Head coach"
"Head Coach"
"Head coach"
"Manager"
"Head coach"
"Head coach"
""
"Head coach"
"Head coach"
"Head coach"
"Head Coach"
"Head coach"
"Managers"
"Senior Womens Coach"
"Manager"
"Head coach"
"Head coach"
"Head coach"
""
"Head Coach"
"Head coach"
"Manager"
"Head coach"
"Head coach"
"Coach"
"Head coach"
"Head Coach"
"Manager"
"Head coach"
"Head coach"
"Head Coach"
"Head coach"
"Head coach"
"Head coach"
"Head coach"
"Manager"
""
""
"Head coach"
"Head coach"
"Trainer"
"Head coach"
""
"Manager"
"Head Coach"
""
"Head coach"
"Head Coach"
"Head Coach"
"Head coach"
"Manager"
"Manager"
"Head Coach"
"Head coach"
"Head coach"
""
"Head Coach"
"Head coach"
"Head coach"
"Head Coach"
"Head coach"
"Youth Coordinator"
"Head coach"
"Head Coach"
"Head Coach"
"Manager"
"Head coach"
"Head coach"
"Head coach"
"Head coach"
"Manager"
"Manager"
""
"Head coach"
""
"Coach"
"Head coach"
"Head coach"
"Head coach"
"Head Coach"
"Head coach"
"Secretary"
"Secretary-manager"
"Manager"
"Head coach"
"Manager"
"Manager"
"Manager"
"Coach"
"Coach"
""
"Head coach"
"Head coach"
"Head coach"
"Head coach"
"Head Coach"
"Head coach"
"Head coach"
"Head coach"
"Head Coach"
"Manager"
"Manager"
"Head coach"
"Manager"
"Head Coach"
"Head coach"
"Head Coach"
"Head Coach"
"Head Coach"
"Manager"
"Head coach"
"Head Coach"
"Manager"
"Head coach"
"Head Coach"
"Head-Coach"
"Head coach"
""
""
"Head coach"
"Manager"
"Head coach"
"Head coach"
"Head coach"
"Coach"
"Head Coach"
"Head coach"
"Head Coach"
"Manager"
"Coach"
"Head coach"
"Head coach"
"Head Coach"
"Head Coach"
"Head Coach"
"Coach"
"Head Coach"
"Head coach"
"Head coach"
"Head coach"
"Head Coach"
"Manager"
"Head coach"
"Manager"
"Head coach"
"Manager"
"Head coach"
"Manager"
"Head coach"
"Head coach"
"Manager"
"Head coach"
"Manager"
"Head Coach"
"Head coach"
"Head coach"
"Head Coach"
"Head coach"
"Head Coach"
"Head coach"
"Manager"
""
""
"Head Coach"
"Head coach"
"Head coach"
"Head coach"
"Head coach"
"Head coach"
"Head coach"
"Head coach"
"Head coach"
"Head coach"
"Head coach"
"Manager"
"Head Coach"
"Head Coach"
"Head coach"
"Secretary"
"Head of Youth"
"Team manager"
"Coach"
"Head coach"
"Head coach"
"Head coach"
"Head Coach"
"Head Coach"
"Managers"
"Head coach"
"Head Coach"
"Head coach"
"Head coach"
"Manager"
"Head Coach"
"Head coach"
"Head Coach"
"Head coach"
"Manager"
"Head coach"
"Head Coach"
"Manager"
"Head coach"
"Head coach"
"Head coach"
"Head Coach"
"Head coach"
"Head coach"
"Coach"
"Head Coach"
"Manager"
"Head Coach"
"Head coaches"
"Head coach"
"Head coach"
"Manager"
"Head Coach"
"Coach"
"Secretary"
"Head coach"
"Head coach"
"Head coach"
"Head coach"
"Head coach"
"Head coach"
"Head coach"
"Head coach"
"Head coach"
"Manager"
"Head coach"
"Head Coach"
"Head coach"
"Secretary-manager"
"Head coach"
"Head coach"
""
"Head coach"
"Head coach"
"Head coach"
"Coach"
"Head Coach"
"Head Coach"
"Manager"
"Coach"
"Coach"
"Manager"
"Head coach"
"Head Coach"
"Manager"
"Manager"
"Head Coach"
"Head coach"
"Head coach"
"Head Coach"
"Head Coach"
"Head coach"
"Manager"
"Head coach"
""
""
""
"Head Coach"
"Head coach"
"Head Coach"
"Manager"
"Manager"
""
""
"Manager"
"Head coach"
"Head Coach"
"Match Secretary"
"Head Coach"
"Head coach"
"Head coach"
"Coach"
"Head coach"
"Head coach"
""
"Manager"
"Coach"
"Coach"
"Manager"
"Head coach"
"Manager"
"Manager"
"Manager"
"Head coach"
"Head coach"
"Coach"
"Head Coach"
"Manager"
"Head Coach"
"Manager"
"Head coach"
"Head coach"
"Head coach"
"Head Coach"
"Head coach"
"Head coach"
"Manager"
"Head coach"
"Head coach"
"Head coach"
""
"Head Coach"
"Manager"
"Head coach"
"Manager"
"Manager"
"Coach"
"Manager"
"Head coach"
"Head coach"
"Manager"
""
"Head coach"
"Head Coach"
""
"Head coach"
"Head Coach"
"General Manager"
"First team coach"
"Manager"
"Head coach"
"Head coach"
"Manager"
"Head coach"
"Head coach"
"Head coach"
"Head coach"
"Head coach"
"Manager"
"Head Coach"
"Manager"
"Head coach"
"Head coach"
"Head coach"
"Head Coach"
"Coaches"
"Sporting director"
"Head coach"
"Head Coach"
"Head coach"
"Head Coach"
"Manager"
"Head Coach"
"Assistant Coaches"
"Manager"
"Manager"
"Manager"
"Coach"
"Head coach"
"Manager"
"Secretary-Manager"
""
"Head coach"
"Manager"
"Head coach"
"Head Coach"
"Head coach"
"Head coach"
"Head Coach"
"Coach"
"Head Coach"
"Coach"
"Head Coach"
"Manager"
"Head coach"
"Head coach"
"Head coach"
"Head Coach"
"Head coach"
"Manager"
"Manager"
"Manager"
"Head Coach"
"Head Coach"
"Head coach"
"Manager"
"Reserve team coach"
"Head coach"
"Head coach"
"Head Coach"
""
"Manager"
""
"Head coach"
"Head coach"
""
"Head coach"
"Head Coach"
"Head coach"
"Manager"
"Head coach"
"Head coach"
"Manager"
"Manager"
"Manager"
""
"Head coach"
"Head Coach"
"Head coach"
"Head coach"
"Head Coach"
"Manager"
"Head coach"
"Technical Director"
"Head coach"
"Manager"
"Head coach"
"Head coach"
"Head coach"
"Head coach"
"Coach"
""
"Head coach"
"Manager"
"Head coach"
"Head Coach"
"Head coach"
"Interim Head Coach"
"Head Coach"
"Head coach"
"Head coach"
"Coach"
"Head coach"
"Coach"
"Head coach"
"Head Coach"
"Manager"
"Head Coach"
""
"Manager"
"Manager"
"Manager"
"Head coach"
"Manager"
"Manager"
"Head Coach"
"Head Coach"
"Head coach"
"Coach"
"Head coach"
"Head coach"
"Head Coach"
"Head Coach"
"Head coach"
"Head Coach"
"Head coach"
"Head coach"
"Manager"
"Head coach"
""
"Head coach"
"Head Coach"
"Head coach"
"Head coach"
"Head coach"
"Head coach"
"Manager"
"Head coach"
"Head coach"
"Head coach"
"Head coach"
"Manager"
"Head Coach"
"Head Coach"
"Head coach"
"Head coach"
"Head Coach"
""
"Head coach"
"Head coach"
"Coach"
"Head coach"
"Head coach"
"Head Coach"
"Coach"
"Head coach"
"Manager"
"Head coach"
"Coach"
"Head coach"
"Manager"
"Head coach"
"Secretary Manager"
"Secretary"
"Head coach"
"Head Coach"
"Head Coach"
"Head Coach"
"Manager"
"Head Coach"
"Head coach"
"Manager"
"Head Coach"
"Manager"
"Manager"
"Head Coach"
"Head coach"
"Manager"
"Head Coach"
"Head Coach"
"Head coach"
"Head coach"
"Head coach"
"Head Coach"
"Head coach"
"Managers"
"Manager"
"Head Coach"
"Head coach"
"Head coach"
""
"Head coach"
"Head coach"
"Head coach"
"Coach"
"Head Coach"
"Head coach"
"Head coach"
"Head Coach"
"Head Coach"
""
"Head coach"
"Head Coach"
"Head Coach"
"Secretary"
"Head Coach"
"Head coach"
"Head coach"
"Manager"
"Head coach"
"Head coach"
"Head Coach"
"Head coach"
"Head Coach"
"Head coach"
"Manager"
"Head Coach"
""
"Head coach"
"Manager"
"Manager"
"Manager"
"Head coach"
"Head coach"
"Head Coach"
"Head coach"
"Head coach"
"Head coach"
"Head Coach"
"Head coach"
"Head coach"
"Manager"
"Head coach"
"Head Coach"
"Coach"
"Head coach"
"Manager"
"Manager"
"Head Coach"
"Head Coach"
"Head coach"
"Head Coach"
"Head coach"
"Head coach"
"Head Coach"
"Head coach"
"Head coach"
"Manager"
"Head Coach"
"Head coach"
"Head coach"
"Coach"
"Head coach"
"Head coach"
"Head coach"
"Head coach"
"Manager"
"Head Coach"
"Manager"
"Head Coach"
"Head coach"
"Head coach"
"Head Coach"
"Head coach"
"Manager"
"Manager"
"Head coach"
"Head coach"
"Manager"
"Head coach"
"Head Coach"
"Manager"
"Manager"
"First team coach"
"Coach"
"Manager"
""
"Manager"
"Manager"
"First-team manager"
"Manager"
"Head Coach"
""
"Head coach"
"Head coach"
"Manager"
"Head coach"
"Head coach"
"Head Coach"
"Head Coach"
"First team coach"
"Head coach"
"Head coach"
"Manager"
"Head Coach"
"Manager"
"Manager"
"General Director"
""
"Head coach"
"Head Coach"
"Head coach"
"Head Coach"
"Head Coach"
"Manager"
"Head Coach"
"Head Coach"
""
"Head Coach"
"Coach"
"Coach"
"Manager"
"Head Coach"
"Head Coach"
"Head coach"
"Head coach"
"Head coach"
"Head coach"
"Head Coach"
"Manager"
"Head Coach"
"Head coach"
"Manager"
"Head coach"
"Head Coach"
"Head coach"
""
"Head coach"
"Head coach"
"Head coach"
"Head coach"
"Head Coach"
""
"Head coach"
"Coach"
"Joint managers"
"Head coach"
"Head Coach"
"Manager"
"Head coach"
"Head coach"
"Manager"
"Head coach"
"Head coach"
""
"Manager"
"Head coach"
"Head coach"
"Head coach"
"Manager"
"Head Coach"
""
"Head Coach"
"Head coach"
"Manager"
""
"Head Coach"
"Head Coach"
"Head coach"
"Head Coach"
"Head coach"
"Head Coach"
"Head coach"
"Coach"
"Head coach"
"Head coach"
"Head coach"
"Head coach"
"Academy Director"
"Manager"
"Head Coach"
"Head coach"
""
"Head Coach"
"Head coach"
"Head Coach"
"Head Coach"
"Secretary"
"Manager"
"Head Coach"
"Head coach"
"Manager"
"Head coach"
"Head coach"
""
"Head coach"
"Head coach"
"Head coach"
"Manager"
""
"Head coach"
"Head coach"
"Head coach"
"Manager"
"Head Coach"
"Head coach"
"Head Coach"
"Head Coach"
"Head coach"
"Head Coach"
"Head coach"
"Manager"
"Manager"
"Head Coach"
"Manager"
""
"Manager"
"Head coach"
"Head coach"
"Head coach"
"Manager"
""
"Manager"
"Manager"
"Head Coach"
"Head Coach"
"Head coach"
"Head coach"
"Manager"
"Head coach"
"Manager"
"Manager"
"Manager"
"Head Coach"
"Coach"
""
"Head Coach"
"Manager"
"Manager"
"Head coach"
"Head Coach"
"Manager"
"Head coach"
"Head coach"
"Academy Manager"
"Head coach"
""
"Head Coach"
"Head coach"
"Head Coach"
"Head Coach"
"Head Coach"
"Manager"
"Head coach"
"Head coach"
"Head coach"
"Manager"
"Head coach"
"Head coach"
"Head coach"
"Manager"
"Head coach"
"Coach"
"Manager"
"Head coach"
""
"Head coach"
"Coach"
"Head coach"
"Chairman"
"Manager"
""
"Manager"
"Head Coach"
"Head Coach"
"Head coach"
"Head coach"
""
"Head coach"
"Head Coach"
"Head coach"
"Manager"
"Head coach"
""
"Manager"
"Manager"
""
"Manager"
"Manager"
"Head coach"
"Head Coach"
"Head coach"
""
""
"Head coach"
"Manager"
"Head coach"
"Head Coach"
"Head Coach"
"Manager"
"Head coach"
"Head coach"
"Head Coach"
"Manager"
"Head coach"
"Head coach"
"Manager"
"Head coach"
""
"Manager"
"Head coach"
"Head coach"
"Head Coach"
"Head coach"
"Head coach"
