a0b5478dfba810376edda3e5c8c6b0bd,a0b5478dfba810376edda3e5c8c6b0bd,c4a531e6c921b8a08db023ae67ede9b7,1d687c76f913ec77a9791cb23f1b75de,071d24832442e8a4b65d2ecadc38690d,e11245b74b25cdd2b7e5e334bfdf8c37,b78ffb86d12f5a7b0f67ffda5e1412a3,6cdb3cd19069799432370f0de5845f57,9da8f751ee0e7452427cc95ae70ae31b
80a89045356efd2f77124bd87dbd0e10,80a89045356efd2f77124bd87dbd0e10,c4a531e6c921b8a08db023ae67ede9b7,1d687c76f913ec77a9791cb23f1b75de,071d24832442e8a4b65d2ecadc38690d,e11245b74b25cdd2b7e5e334bfdf8c37,b78ffb86d12f5a7b0f67ffda5e1412a3,6cdb3cd19069799432370f0de5845f57,9da8f751ee0e7452427cc95ae70ae31b
a0b5478dfba810376edda3e5c8c6b0bd,a0b5478dfba810376edda3e5c8c6b0bd,e1ada339fff0d9e9ece1406c75fdbc1e,9d299780db47d0fc40d4c66af65bb1f6,071d24832442e8a4b65d2ecadc38690d,8d6b8de081227f53d3746a853b57f9fa,32d75d0e5a75ecd4324677199ef60eb8,73b4f3587c7a2291c7e5e8766b467d03,fdfe2eff4922f8f7076e97a388611322
80a89045356efd2f77124bd87dbd0e10,80a89045356efd2f77124bd87dbd0e10,e1ada339fff0d9e9ece1406c75fdbc1e,9d299780db47d0fc40d4c66af65bb1f6,071d24832442e8a4b65d2ecadc38690d,8d6b8de081227f53d3746a853b57f9fa,32d75d0e5a75ecd4324677199ef60eb8,73b4f3587c7a2291c7e5e8766b467d03,fdfe2eff4922f8f7076e97a388611322
a0b5478dfba810376edda3e5c8c6b0bd,a0b5478dfba810376edda3e5c8c6b0bd,9cc15b1cb0484a500ed1c46f348f46a2,1623cb37a479113095d31e1193f22262,071d24832442e8a4b65d2ecadc38690d,1f463deca5a5574c0ebf7646873e1e81,7b8cfe51712e7ec97fc9392ca2898193,45f5c4e70748d41e22185a497eaac00f,957872af95b7fe1b5ba882e586600f99
80a89045356efd2f77124bd87dbd0e10,80a89045356efd2f77124bd87dbd0e10,9cc15b1cb0484a500ed1c46f348f46a2,1623cb37a479113095d31e1193f22262,071d24832442e8a4b65d2ecadc38690d,1f463deca5a5574c0ebf7646873e1e81,7b8cfe51712e7ec97fc9392ca2898193,45f5c4e70748d41e22185a497eaac00f,957872af95b7fe1b5ba882e586600f99
a0b5478dfba810376edda3e5c8c6b0bd,a0b5478dfba810376edda3e5c8c6b0bd,8336d7b687084d14d98308fc8bd48072,4aa75eec94becc8f8c56d88d66fb6077,071d24832442e8a4b65d2ecadc38690d,95d8028733e47af3dc1999950e89b96e,e9c995940deaf41f05fc2f77053113b6,f87a0941de8023eb4410e68932e68056,78b04e9252c1b5f6d7e72af40e6dffa2
80a89045356efd2f77124bd87dbd0e10,80a89045356efd2f77124bd87dbd0e10,8336d7b687084d14d98308fc8bd48072,4aa75eec94becc8f8c56d88d66fb6077,071d24832442e8a4b65d2ecadc38690d,95d8028733e47af3dc1999950e89b96e,e9c995940deaf41f05fc2f77053113b6,f87a0941de8023eb4410e68932e68056,78b04e9252c1b5f6d7e72af40e6dffa2
a0b5478dfba810376edda3e5c8c6b0bd,a0b5478dfba810376edda3e5c8c6b0bd,d5ed763674e25560d39eb76ef2319e81,0bbf44efe634199eb92040a007ebfdf1,071d24832442e8a4b65d2ecadc38690d,8def5452eafdd51662cc6d4518a1981d,14a5fa0fffb0c774ebb78048f839989b,1c0708494085879392f95f94dd11afd6,74b4a91093973cfef1c1de10de796eeb
80a89045356efd2f77124bd87dbd0e10,80a89045356efd2f77124bd87dbd0e10,d5ed763674e25560d39eb76ef2319e81,0bbf44efe634199eb92040a007ebfdf1,071d24832442e8a4b65d2ecadc38690d,8def5452eafdd51662cc6d4518a1981d,14a5fa0fffb0c774ebb78048f839989b,1c0708494085879392f95f94dd11afd6,74b4a91093973cfef1c1de10de796eeb
a0b5478dfba810376edda3e5c8c6b0bd,a0b5478dfba810376edda3e5c8c6b0bd,6b0d03ebc7a975827d77c90b8aee94f3,82ef30fe6c183a30ba2038c13486a97c,071d24832442e8a4b65d2ecadc38690d,6110cef3f5554cbc04c5404d7b7ce5b8,d253328b507a36b24dc931a7ed04ce03,8ddb0856672fe035cccd2ef81bf49e9b,504fadc109b30d33b0760322b009cba2
80a89045356efd2f77124bd87dbd0e10,80a89045356efd2f77124bd87dbd0e10,6b0d03ebc7a975827d77c90b8aee94f3,82ef30fe6c183a30ba2038c13486a97c,071d24832442e8a4b65d2ecadc38690d,6110cef3f5554cbc04c5404d7b7ce5b8,d253328b507a36b24dc931a7ed04ce03,8ddb0856672fe035cccd2ef81bf49e9b,504fadc109b30d33b0760322b009cba2
a0b5478dfba810376edda3e5c8c6b0bd,a0b5478dfba810376edda3e5c8c6b0bd,634f6be59e345111739b591486ea02d2,336418bb2f6aca31c5afad7d7c5e214d,071d24832442e8a4b65d2ecadc38690d,b8fea0829d7a4bb5f15ecc73ee876571,547f96c20dbf3339bba019e0a5aa2419,d447c5cff6a87053732685787733a7f5,77d1a72e4c7a6eca2288f7cd563b41f1
80a89045356efd2f77124bd87dbd0e10,80a89045356efd2f77124bd87dbd0e10,634f6be59e345111739b591486ea02d2,336418bb2f6aca31c5afad7d7c5e214d,071d24832442e8a4b65d2ecadc38690d,b8fea0829d7a4bb5f15ecc73ee876571,547f96c20dbf3339bba019e0a5aa2419,d447c5cff6a87053732685787733a7f5,77d1a72e4c7a6eca2288f7cd563b41f1
a0b5478dfba810376edda3e5c8c6b0bd,a0b5478dfba810376edda3e5c8c6b0bd,f7c7db99a2e1f04465061f761a6e4fab,b09d20b01f6e6b6a038a1ffb39159393,071d24832442e8a4b65d2ecadc38690d,19c88fd0e769d7e8db6172e59e9bd032,e50c00d6b2704bcbb791c1d6eac96140,ffa06edca9e820fa4a1b955c83cadbe7,f954a366cda5e89d1dda39781043e16e
80a89045356efd2f77124bd87dbd0e10,80a89045356efd2f77124bd87dbd0e10,f7c7db99a2e1f04465061f761a6e4fab,b09d20b01f6e6b6a038a1ffb39159393,071d24832442e8a4b65d2ecadc38690d,19c88fd0e769d7e8db6172e59e9bd032,e50c00d6b2704bcbb791c1d6eac96140,ffa06edca9e820fa4a1b955c83cadbe7,f954a366cda5e89d1dda39781043e16e
a0b5478dfba810376edda3e5c8c6b0bd,a0b5478dfba810376edda3e5c8c6b0bd,fc11305243ab51c0d6b5b038e8c88db0,b334fceceff5a9fab951dce21322b82f,071d24832442e8a4b65d2ecadc38690d,e2ab48dddd2689030c89991514e19de2,79ae67aa2a7ad7e0b225d99ea52862ec,d7d59d1b588b776215f123180fb6dbe2,a8cb81398d054c7bde08261e9b5d29a8
80a89045356efd2f77124bd87dbd0e10,80a89045356efd2f77124bd87dbd0e10,fc11305243ab51c0d6b5b038e8c88db0,b334fceceff5a9fab951dce21322b82f,071d24832442e8a4b65d2ecadc38690d,e2ab48dddd2689030c89991514e19de2,79ae67aa2a7ad7e0b225d99ea52862ec,d7d59d1b588b776215f123180fb6dbe2,a8cb81398d054c7bde08261e9b5d29a8
a0b5478dfba810376edda3e5c8c6b0bd,a0b5478dfba810376edda3e5c8c6b0bd,bd2df10a6b41a515c5d78b61cdde6993,3e58e4c1946607deadb9fc43f9a05a99,071d24832442e8a4b65d2ecadc38690d,e027494c7185852f731b92428d6df8fd,0956ef3b2e4bac319fb3fee68f4ac03d,ddb78c82d4b905b748150aa1e06e8cc7,261e1dad12a12e05298ffcf4d1cc8d34
80a89045356efd2f77124bd87dbd0e10,80a89045356efd2f77124bd87dbd0e10,bd2df10a6b41a515c5d78b61cdde6993,3e58e4c1946607deadb9fc43f9a05a99,071d24832442e8a4b65d2ecadc38690d,e027494c7185852f731b92428d6df8fd,0956ef3b2e4bac319fb3fee68f4ac03d,ddb78c82d4b905b748150aa1e06e8cc7,261e1dad12a12e05298ffcf4d1cc8d34
a0b5478dfba810376edda3e5c8c6b0bd,a0b5478dfba810376edda3e5c8c6b0bd,68bdf3178910564c8d9bf4cbe7936520,491587157a864d449104686c8ae3adaa,071d24832442e8a4b65d2ecadc38690d,3f0991ee08f079f0b06aaf7e842fb564,856535ad5c8c1ded10f43b9416e9b1c4,8bd6a07e1691567aeb727572448e56c3,e4110813f3d4e6a1a1edb7750deeabc1
80a89045356efd2f77124bd87dbd0e10,80a89045356efd2f77124bd87dbd0e10,68bdf3178910564c8d9bf4cbe7936520,491587157a864d449104686c8ae3adaa,071d24832442e8a4b65d2ecadc38690d,3f0991ee08f079f0b06aaf7e842fb564,856535ad5c8c1ded10f43b9416e9b1c4,8bd6a07e1691567aeb727572448e56c3,e4110813f3d4e6a1a1edb7750deeabc1
a0b5478dfba810376edda3e5c8c6b0bd,a0b5478dfba810376edda3e5c8c6b0bd,4c15c862090d76ac504a71695d2f65e1,69eff7b6b794c780b09a182381162f28,071d24832442e8a4b65d2ecadc38690d,cfc1ae77c0e3855e4b12577e9cb563d5,2ba932d933eb93683d3ad18638f52881,83bdfdfd17c4de3cb42dd3d46a1167c1,8b7029e44882ee2af2e5c9e390d0ed2a
80a89045356efd2f77124bd87dbd0e10,80a89045356efd2f77124bd87dbd0e10,4c15c862090d76ac504a71695d2f65e1,69eff7b6b794c780b09a182381162f28,071d24832442e8a4b65d2ecadc38690d,cfc1ae77c0e3855e4b12577e9cb563d5,2ba932d933eb93683d3ad18638f52881,83bdfdfd17c4de3cb42dd3d46a1167c1,8b7029e44882ee2af2e5c9e390d0ed2a
a0b5478dfba810376edda3e5c8c6b0bd,a0b5478dfba810376edda3e5c8c6b0bd,3020545eb15666c8af4a43e4bffd39a6,ebac27ae96f55823cbedfeaa3b50928f,071d24832442e8a4b65d2ecadc38690d,11de3c0dcd03204581245d6d153acdf2,1be36b3340265e9dca04aa6c6f5c71a2,b3353bd4f6a1640a1c5d9484c1d37798,c72f727e4fd3ebdf71e2b6f87eee2da9
80a89045356efd2f77124bd87dbd0e10,80a89045356efd2f77124bd87dbd0e10,3020545eb15666c8af4a43e4bffd39a6,ebac27ae96f55823cbedfeaa3b50928f,071d24832442e8a4b65d2ecadc38690d,11de3c0dcd03204581245d6d153acdf2,1be36b3340265e9dca04aa6c6f5c71a2,b3353bd4f6a1640a1c5d9484c1d37798,c72f727e4fd3ebdf71e2b6f87eee2da9
a0b5478dfba810376edda3e5c8c6b0bd,a0b5478dfba810376edda3e5c8c6b0bd,95d12cb62d50b4775dcaf84f0487c78e,5bebace8dc6e2d802db4bba1bdad8118,071d24832442e8a4b65d2ecadc38690d,c2edd0f3f7711366b66c152893866155,8b24d6c47b1d11c0a77639dda56c7a9f,3accd5eed360d542554d7aca5e104746,50f576f37b8d3c59252333c5425df07f
80a89045356efd2f77124bd87dbd0e10,80a89045356efd2f77124bd87dbd0e10,95d12cb62d50b4775dcaf84f0487c78e,5bebace8dc6e2d802db4bba1bdad8118,071d24832442e8a4b65d2ecadc38690d,c2edd0f3f7711366b66c152893866155,8b24d6c47b1d11c0a77639dda56c7a9f,3accd5eed360d542554d7aca5e104746,50f576f37b8d3c59252333c5425df07f
a0b5478dfba810376edda3e5c8c6b0bd,a0b5478dfba810376edda3e5c8c6b0bd,228a59ed946ca7a49167be8f686730ce,cf4d95fcf48df85a6c5c01e0dfeac05b,071d24832442e8a4b65d2ecadc38690d,3e680d4ea77305f87f2293786572de00,62ee13d1db224c98ad554535c3d3b25b,5ea07ba2bd4245ed47c3d1fa890f628e,1a8301e1088426c4694b8020ec63289a
80a89045356efd2f77124bd87dbd0e10,80a89045356efd2f77124bd87dbd0e10,228a59ed946ca7a49167be8f686730ce,cf4d95fcf48df85a6c5c01e0dfeac05b,071d24832442e8a4b65d2ecadc38690d,3e680d4ea77305f87f2293786572de00,62ee13d1db224c98ad554535c3d3b25b,5ea07ba2bd4245ed47c3d1fa890f628e,1a8301e1088426c4694b8020ec63289a
a0b5478dfba810376edda3e5c8c6b0bd,a0b5478dfba810376edda3e5c8c6b0bd,5472eb3a619dbbeba814aa8aa72288c1,9affac2ea9d31756067586df73ef9224,071d24832442e8a4b65d2ecadc38690d,f4a7bc34e9772906f474fab1cc80de29,62db2836b6757169a716d9d2336c6d01,67affa33b5058be16b3752f415b4aa58,e70c92a8852d42a181d7fe33bef692d8
80a89045356efd2f77124bd87dbd0e10,80a89045356efd2f77124bd87dbd0e10,5472eb3a619dbbeba814aa8aa72288c1,9affac2ea9d31756067586df73ef9224,071d24832442e8a4b65d2ecadc38690d,f4a7bc34e9772906f474fab1cc80de29,62db2836b6757169a716d9d2336c6d01,67affa33b5058be16b3752f415b4aa58,e70c92a8852d42a181d7fe33bef692d8
a0b5478dfba810376edda3e5c8c6b0bd,a0b5478dfba810376edda3e5c8c6b0bd,d9ab68972372700b71af0ffc6e4f74cd,646b5952f3b2b9968e20cf3d991e9b30,071d24832442e8a4b65d2ecadc38690d,8b33c236ded5338d32071dc9309d29bb,d368460452f964e7883b4b8d58e0f987,df26c0a46f2f7ab09f03561dc10a41d9,516840ff6515414243c097aa47f4b43b
80a89045356efd2f77124bd87dbd0e10,80a89045356efd2f77124bd87dbd0e10,d9ab68972372700b71af0ffc6e4f74cd,646b5952f3b2b9968e20cf3d991e9b30,071d24832442e8a4b65d2ecadc38690d,8b33c236ded5338d32071dc9309d29bb,d368460452f964e7883b4b8d58e0f987,df26c0a46f2f7ab09f03561dc10a41d9,516840ff6515414243c097aa47f4b43b
a0b5478dfba810376edda3e5c8c6b0bd,a0b5478dfba810376edda3e5c8c6b0bd,a1b8ee54f22825ec49fe39d51257f88c,ac6b4545a2eb46a103b55162098b6303,071d24832442e8a4b65d2ecadc38690d,02bc173f45a7fbebeff2b0e82de2822f,1df2b88d36e5f4b873df9b05046e94e5,3a0a6939ffd02ebc54e1533a4860191f,90e805561b348fa5c4cb73b2ef724cc5
80a89045356efd2f77124bd87dbd0e10,80a89045356efd2f77124bd87dbd0e10,a1b8ee54f22825ec49fe39d51257f88c,ac6b4545a2eb46a103b55162098b6303,071d24832442e8a4b65d2ecadc38690d,02bc173f45a7fbebeff2b0e82de2822f,1df2b88d36e5f4b873df9b05046e94e5,3a0a6939ffd02ebc54e1533a4860191f,90e805561b348fa5c4cb73b2ef724cc5
a0b5478dfba810376edda3e5c8c6b0bd,a0b5478dfba810376edda3e5c8c6b0bd,a56613eb3f200b4b6ae8370eb1891101,cd597704ce4f14899c3e60ad54b47099,071d24832442e8a4b65d2ecadc38690d,77b12e935698b8826ae619949dc2c3b9,6c70a2fd7aed0d5b72abc1167a41843b,46acfc16862a6a78b5c3e0d9825f4654,55bcfa84597735b17b981464f20f6154
80a89045356efd2f77124bd87dbd0e10,80a89045356efd2f77124bd87dbd0e10,a56613eb3f200b4b6ae8370eb1891101,cd597704ce4f14899c3e60ad54b47099,071d24832442e8a4b65d2ecadc38690d,77b12e935698b8826ae619949dc2c3b9,6c70a2fd7aed0d5b72abc1167a41843b,46acfc16862a6a78b5c3e0d9825f4654,55bcfa84597735b17b981464f20f6154
a0b5478dfba810376edda3e5c8c6b0bd,a0b5478dfba810376edda3e5c8c6b0bd,334c7452c6b6e689c3734438844de246,86fd0bc8b92211b304c4ba196f3e5d71,071d24832442e8a4b65d2ecadc38690d,285000bd1cd66107d291f89610ede9c8,e6b9afa4720d5dad2219a2782730f4c6,478ea6b845db578c95f1e8d8c00f2c66,1b30a81e612de19002d9f888aad447eb
80a89045356efd2f77124bd87dbd0e10,80a89045356efd2f77124bd87dbd0e10,334c7452c6b6e689c3734438844de246,86fd0bc8b92211b304c4ba196f3e5d71,071d24832442e8a4b65d2ecadc38690d,285000bd1cd66107d291f89610ede9c8,e6b9afa4720d5dad2219a2782730f4c6,478ea6b845db578c95f1e8d8c00f2c66,1b30a81e612de19002d9f888aad447eb
a0b5478dfba810376edda3e5c8c6b0bd,a0b5478dfba810376edda3e5c8c6b0bd,13226376cbf6e6c40d0e9300eef52cb6,4cc0ca9c4423946440b1d6509214a71f,071d24832442e8a4b65d2ecadc38690d,2564440c2cd96d702b7a06b5c92221dd,c4aa6f1e0b14487c3e603fc70b912050,4a72fb933e31e2252f3ffa4286419ddc,e72c9b6540a505c752f7d69517f990ee
80a89045356efd2f77124bd87dbd0e10,80a89045356efd2f77124bd87dbd0e10,13226376cbf6e6c40d0e9300eef52cb6,4cc0ca9c4423946440b1d6509214a71f,071d24832442e8a4b65d2ecadc38690d,2564440c2cd96d702b7a06b5c92221dd,c4aa6f1e0b14487c3e603fc70b912050,4a72fb933e31e2252f3ffa4286419ddc,e72c9b6540a505c752f7d69517f990ee
a0b5478dfba810376edda3e5c8c6b0bd,a0b5478dfba810376edda3e5c8c6b0bd,36f2f22b4fc128efb7e681029e05da20,04c05bd5332f9ea7e77206986a3894cc,071d24832442e8a4b65d2ecadc38690d,0a992b2e17ca96bd1bd2ebef63ebefa4,dbb8baaadc2ed67e3efa22bfb3f62abf,5799350ed865e631ef26d573837fc4b5,8be31c6ddf5bceea77effb4fcaeda76e
80a89045356efd2f77124bd87dbd0e10,80a89045356efd2f77124bd87dbd0e10,36f2f22b4fc128efb7e681029e05da20,04c05bd5332f9ea7e77206986a3894cc,071d24832442e8a4b65d2ecadc38690d,0a992b2e17ca96bd1bd2ebef63ebefa4,dbb8baaadc2ed67e3efa22bfb3f62abf,5799350ed865e631ef26d573837fc4b5,8be31c6ddf5bceea77effb4fcaeda76e
a0b5478dfba810376edda3e5c8c6b0bd,a0b5478dfba810376edda3e5c8c6b0bd,9e37eb0c9f408873582546d9514a244b,ac35fbbf5b8d2edf465604a42a09e0c0,071d24832442e8a4b65d2ecadc38690d,72d1c793de301aaf09010487cde7f6c3,634f6be59e345111739b591486ea02d2,a0021dc0e01110bfba73ae00f315586f,f37a4870a5706b1ca348ebe6fbf88689
80a89045356efd2f77124bd87dbd0e10,80a89045356efd2f77124bd87dbd0e10,9e37eb0c9f408873582546d9514a244b,ac35fbbf5b8d2edf465604a42a09e0c0,071d24832442e8a4b65d2ecadc38690d,72d1c793de301aaf09010487cde7f6c3,634f6be59e345111739b591486ea02d2,a0021dc0e01110bfba73ae00f315586f,f37a4870a5706b1ca348ebe6fbf88689
a0b5478dfba810376edda3e5c8c6b0bd,a0b5478dfba810376edda3e5c8c6b0bd,b2fe2cdfa2ec6f728cb7cffd97da8cd1,20c3c3f4607324df7e8da599f8967be2,071d24832442e8a4b65d2ecadc38690d,22a3587dce9223b99f887b921050179f,bda739a00df1bf63f600fd10c9cffaf9,95927def9594bd52c8dea7d7625ad9fa,5cb36135b82b7a10a38af798a0975a68
80a89045356efd2f77124bd87dbd0e10,80a89045356efd2f77124bd87dbd0e10,b2fe2cdfa2ec6f728cb7cffd97da8cd1,20c3c3f4607324df7e8da599f8967be2,071d24832442e8a4b65d2ecadc38690d,22a3587dce9223b99f887b921050179f,bda739a00df1bf63f600fd10c9cffaf9,95927def9594bd52c8dea7d7625ad9fa,5cb36135b82b7a10a38af798a0975a68
a0b5478dfba810376edda3e5c8c6b0bd,a0b5478dfba810376edda3e5c8c6b0bd,73145ce3cb8aa8ae73dec2d140fed2fd,9587ac95ef497b37d1b96da31951948b,071d24832442e8a4b65d2ecadc38690d,358f6f213f17cedefbffb2793b61f377,01287e4366aac7c4ee999c8fcab4ac7d,d61eb988ce655cda326f5a0f380883be,fab9b4968e9f95c36363cf571ef9bc04
80a89045356efd2f77124bd87dbd0e10,80a89045356efd2f77124bd87dbd0e10,73145ce3cb8aa8ae73dec2d140fed2fd,9587ac95ef497b37d1b96da31951948b,071d24832442e8a4b65d2ecadc38690d,358f6f213f17cedefbffb2793b61f377,01287e4366aac7c4ee999c8fcab4ac7d,d61eb988ce655cda326f5a0f380883be,fab9b4968e9f95c36363cf571ef9bc04
a0b5478dfba810376edda3e5c8c6b0bd,a0b5478dfba810376edda3e5c8c6b0bd,7f61c739e2922b5090212c94332e0607,7c798347491b57fc4573957ab9384413,071d24832442e8a4b65d2ecadc38690d,26e84ac0a3df38b3d84a1c1c575e9638,a05b3961e8257a8b92a6a2c0a2b9fd01,0ea08954e3ab501252d79992d21eab0f,c2c4720d64c27cd930d4e78de322652e
80a89045356efd2f77124bd87dbd0e10,80a89045356efd2f77124bd87dbd0e10,7f61c739e2922b5090212c94332e0607,7c798347491b57fc4573957ab9384413,071d24832442e8a4b65d2ecadc38690d,26e84ac0a3df38b3d84a1c1c575e9638,a05b3961e8257a8b92a6a2c0a2b9fd01,0ea08954e3ab501252d79992d21eab0f,c2c4720d64c27cd930d4e78de322652e
a0b5478dfba810376edda3e5c8c6b0bd,a0b5478dfba810376edda3e5c8c6b0bd,e6b9afa4720d5dad2219a2782730f4c6,5f7930b1ae5f46eb958acbfe3d4c8f71,071d24832442e8a4b65d2ecadc38690d,697a7135d31733f1f86109d5ad42bbfe,1093f0f14ff6f24f7d119031270a033b,b71cb9ee295c1af9ae23e817deb0152a,9b9bf3970b7a7fe08425910fcbad717d
80a89045356efd2f77124bd87dbd0e10,80a89045356efd2f77124bd87dbd0e10,e6b9afa4720d5dad2219a2782730f4c6,5f7930b1ae5f46eb958acbfe3d4c8f71,071d24832442e8a4b65d2ecadc38690d,697a7135d31733f1f86109d5ad42bbfe,1093f0f14ff6f24f7d119031270a033b,b71cb9ee295c1af9ae23e817deb0152a,9b9bf3970b7a7fe08425910fcbad717d
a0b5478dfba810376edda3e5c8c6b0bd,a0b5478dfba810376edda3e5c8c6b0bd,32bf57376adb3c8c975869d4a37e8f3a,5b84a92dcc923b363d4f5ee5a10b934a,071d24832442e8a4b65d2ecadc38690d,a96478458aca1110a514cd80182bd0cb,22b9b007df2d8e7428edf1f6c0acd2e1,68f06ee6ee7ae96f19ca2bb90b2632f3,9e4a3463aa2ed478b35aaaa92085009a
80a89045356efd2f77124bd87dbd0e10,80a89045356efd2f77124bd87dbd0e10,32bf57376adb3c8c975869d4a37e8f3a,5b84a92dcc923b363d4f5ee5a10b934a,071d24832442e8a4b65d2ecadc38690d,a96478458aca1110a514cd80182bd0cb,22b9b007df2d8e7428edf1f6c0acd2e1,68f06ee6ee7ae96f19ca2bb90b2632f3,9e4a3463aa2ed478b35aaaa92085009a
a0b5478dfba810376edda3e5c8c6b0bd,a0b5478dfba810376edda3e5c8c6b0bd,7da16dc95df6a1ff3ab24706013b3d33,9032851269917c4ca204144d6f1864d8,071d24832442e8a4b65d2ecadc38690d,67af1cac744acd677dc3226aac469047,b4be4e2b4768103bc0b13269ba4a9675,2832be3533c38e2259119370258d7a1e,7805069214eb635c285dad0846029fb1
80a89045356efd2f77124bd87dbd0e10,80a89045356efd2f77124bd87dbd0e10,7da16dc95df6a1ff3ab24706013b3d33,9032851269917c4ca204144d6f1864d8,071d24832442e8a4b65d2ecadc38690d,67af1cac744acd677dc3226aac469047,b4be4e2b4768103bc0b13269ba4a9675,2832be3533c38e2259119370258d7a1e,7805069214eb635c285dad0846029fb1
a0b5478dfba810376edda3e5c8c6b0bd,a0b5478dfba810376edda3e5c8c6b0bd,fc1e800bf95a1569a5ef1f9def2f2b58,7c3ffdc3a9f1af5643cb72796e38f4ab,071d24832442e8a4b65d2ecadc38690d,dffa897f698f79be8336083d5ae57112,c1b6b4b35da4ba7f39f2d11a65f3468c,f57149b5543cb6049ea54d9ad491c7e4,160e8e92437c400bba0b84550c4dd03f
80a89045356efd2f77124bd87dbd0e10,80a89045356efd2f77124bd87dbd0e10,fc1e800bf95a1569a5ef1f9def2f2b58,7c3ffdc3a9f1af5643cb72796e38f4ab,071d24832442e8a4b65d2ecadc38690d,dffa897f698f79be8336083d5ae57112,c1b6b4b35da4ba7f39f2d11a65f3468c,f57149b5543cb6049ea54d9ad491c7e4,160e8e92437c400bba0b84550c4dd03f
a0b5478dfba810376edda3e5c8c6b0bd,a0b5478dfba810376edda3e5c8c6b0bd,a31a9a5b7e679b3c28b9bf0a6617d2b9,ee118c5222b70a8282af2450f48a72df,071d24832442e8a4b65d2ecadc38690d,da59811c98a6b10c21b8ef0a90caa2cf,e6269765d1807922f63429b2167cc1d5,3168238ae8f7cb9498770237ebd8bbf9,7083953db448f54d78cb81a7832e1a72
80a89045356efd2f77124bd87dbd0e10,80a89045356efd2f77124bd87dbd0e10,a31a9a5b7e679b3c28b9bf0a6617d2b9,ee118c5222b70a8282af2450f48a72df,071d24832442e8a4b65d2ecadc38690d,da59811c98a6b10c21b8ef0a90caa2cf,e6269765d1807922f63429b2167cc1d5,3168238ae8f7cb9498770237ebd8bbf9,7083953db448f54d78cb81a7832e1a72
a0b5478dfba810376edda3e5c8c6b0bd,a0b5478dfba810376edda3e5c8c6b0bd,fd56ac2f1266749f876bb23c8d9ae6d2,d27bfe66e6e20af0cacf0525fb2d5b1e,071d24832442e8a4b65d2ecadc38690d,64a5e065ec28a7653d899bd3bce932c7,13226376cbf6e6c40d0e9300eef52cb6,3ae620381c0b839d5e0a7f179fba55f5,f04a1d5f0ed904d952c6f2120ac70946
80a89045356efd2f77124bd87dbd0e10,80a89045356efd2f77124bd87dbd0e10,fd56ac2f1266749f876bb23c8d9ae6d2,d27bfe66e6e20af0cacf0525fb2d5b1e,071d24832442e8a4b65d2ecadc38690d,64a5e065ec28a7653d899bd3bce932c7,13226376cbf6e6c40d0e9300eef52cb6,3ae620381c0b839d5e0a7f179fba55f5,f04a1d5f0ed904d952c6f2120ac70946
a0b5478dfba810376edda3e5c8c6b0bd,a0b5478dfba810376edda3e5c8c6b0bd,fc4589d255666b48ab106d21ff0e0144,0b806cd067f442b6887dbbee197b1e78,071d24832442e8a4b65d2ecadc38690d,182beadc9e0809ac8d92aa786839ae5d,94ba8d0be531c64fdd47ce0e42f35f98,7d1569fb9b47b673d37d83b6d02e5e06,32bcab89f7795cbdbe0b403ab9bdecfa
80a89045356efd2f77124bd87dbd0e10,80a89045356efd2f77124bd87dbd0e10,fc4589d255666b48ab106d21ff0e0144,0b806cd067f442b6887dbbee197b1e78,071d24832442e8a4b65d2ecadc38690d,182beadc9e0809ac8d92aa786839ae5d,94ba8d0be531c64fdd47ce0e42f35f98,7d1569fb9b47b673d37d83b6d02e5e06,32bcab89f7795cbdbe0b403ab9bdecfa
a0b5478dfba810376edda3e5c8c6b0bd,a0b5478dfba810376edda3e5c8c6b0bd,ba73cad7edf8c644df3a83f1a7e398ce,31309a8ba43b1c6a6392a9b53344b7ad,071d24832442e8a4b65d2ecadc38690d,55be6d87f992743f036c79649739e948,66b94f65676da66eaa8ac6e93b7a090a,7c6b96b20f6d1373feb39267ac544409,c2701d807700a76fd259e716bc56c673
80a89045356efd2f77124bd87dbd0e10,80a89045356efd2f77124bd87dbd0e10,ba73cad7edf8c644df3a83f1a7e398ce,31309a8ba43b1c6a6392a9b53344b7ad,071d24832442e8a4b65d2ecadc38690d,55be6d87f992743f036c79649739e948,66b94f65676da66eaa8ac6e93b7a090a,7c6b96b20f6d1373feb39267ac544409,c2701d807700a76fd259e716bc56c673
a0b5478dfba810376edda3e5c8c6b0bd,a0b5478dfba810376edda3e5c8c6b0bd,55d2c0de2e1564ee545ca6658a20cbbb,c4a0899c5f4f4c2f3935334b8989967c,071d24832442e8a4b65d2ecadc38690d,26e84ac0a3df38b3d84a1c1c575e9638,3e540c54a41f95a0e36e21cdf5921443,95fdd80437d57986a06015c8469c9ce4,aa3ab4363623a6f48ac31b5c26f0bae5
80a89045356efd2f77124bd87dbd0e10,80a89045356efd2f77124bd87dbd0e10,55d2c0de2e1564ee545ca6658a20cbbb,c4a0899c5f4f4c2f3935334b8989967c,071d24832442e8a4b65d2ecadc38690d,26e84ac0a3df38b3d84a1c1c575e9638,3e540c54a41f95a0e36e21cdf5921443,95fdd80437d57986a06015c8469c9ce4,aa3ab4363623a6f48ac31b5c26f0bae5
